Date,0
2019-09-18,183.68259347228286
2019-09-19,183.37870525723025
2019-09-20,182.6251312590751
2019-09-23,182.6932507950739
2019-09-24,181.32793310531738
2019-09-25,182.43874387482805
2019-09-26,182.09132637188114
2019-09-27,181.02033111065182
2019-09-30,181.7919779128705
2019-10-01,179.12100313200287
2019-10-02,176.01248422935606
2019-10-03,177.22319293090067
2019-10-04,179.38194432721698
2019-10-07,178.4817763254864
2019-10-08,175.3536741839133
2019-10-09,176.93640385198003
2019-10-10,178.00442099754943
2019-10-11,180.29468729666718
2019-10-14,179.90078744423434
2019-10-15,181.39066326401257
2019-10-16,180.99338172789095
2019-10-17,181.76915342052172
2019-10-18,181.59951429612693
2019-10-21,182.70524375062743
2019-10-22,182.33527908916136
2019-10-23,182.87236125918994
2019-10-24,183.44032172051985
2019-10-25,184.0249156833335
2019-10-28,184.54392578742159
2019-10-29,185.0137457354715
2019-10-30,185.2324510210986
2019-10-31,184.16387575524968
2019-11-01,186.18761149443543
2019-11-04,187.02007915500053
2019-11-05,186.9626170139281
2019-11-06,186.87160403936548
2019-11-07,187.29634337064473
2019-11-08,187.80655531548075
2019-11-11,187.52252569139466
2019-11-12,187.77753727427864
2019-11-13,187.83321835140455
2019-11-14,188.16744807481203
2019-11-15,189.5742161965631
2019-11-18,189.4291519782146
2019-11-19,189.59510661696774
2019-11-20,189.16830045263418
2019-11-21,188.49544280358526
2019-11-22,189.05494578380296
2019-11-25,190.735150761017
2019-11-26,191.25160739007262
2019-11-27,192.02505869916183
2019-11-29,191.04179337180466
2019-12-02,189.3439422223965
2019-12-03,188.04822351649656
2019-12-04,189.34237112386313
2019-12-05,189.70028744359007
2019-12-06,191.21466943498305
2019-12-09,190.73839374257486
2019-12-10,190.57577699265252
2019-12-11,191.1430325949495
2019-12-12,192.8107937840803
2019-12-13,192.52906106457544
2019-12-16,193.78223802791393
2019-12-17,193.97361554388232
2019-12-18,194.0961439798938
2019-12-19,194.81150242438196
2019-12-20,196.15418295637136
2019-12-23,196.1518949276075
2019-12-24,196.22002438204836
2019-12-26,196.73559001283922
2019-12-27,196.59063511298334
2019-12-30,195.85789675643167
2019-12-31,196.4883878500632
2020-01-02,197.35165941049473
2020-01-03,196.33850622721778
2020-01-06,196.58157583499235
2020-01-07,196.44334902495734
2020-01-08,197.07473077743285
2020-01-09,198.15063975639657
2020-01-10,197.72865711615088
2020-01-13,199.2795349307028
2020-01-14,199.46154411577822
2020-01-15,199.84009700550854
2020-01-16,201.66764384657537
2020-01-17,202.20163164025246
2020-01-21,201.49857471694244
2020-01-22,201.48806293484438
2020-01-23,202.05513586045868
2020-01-24,200.2587659352401
2020-01-27,197.18319290046537
2020-01-28,199.00564284739528
2020-01-29,198.49258455853368
2020-01-30,198.95430220223096
2020-01-31,195.39811148661997
2020-02-03,196.7510793703851
2020-02-04,199.71807578129727
2020-02-05,202.12261543327324
2020-02-06,202.14714522119834
2020-02-07,200.59523216843607
2020-02-10,201.80586533334957
2020-02-11,203.21004972603603
2020-02-12,204.5316235513116
2020-02-13,204.57722930465354
2020-02-14,204.88926913556264
2020-02-18,204.33520518773202
2020-02-19,205.19517315219454
2020-02-20,205.1869445918155
2020-02-21,203.32143226764396
2020-02-24,197.24301652174307
2020-02-25,190.79342685347723
2020-02-26,189.01576524832842
2020-02-27,181.63159842576596
2020-02-28,179.23985211812297
2020-03-02,186.32143829131465
2020-03-03,181.9556905103291
2020-03-04,189.13212130012136
2020-03-05,182.8142796171745
2020-03-06,179.09479157756013
2020-03-09,163.95107902681224
2020-03-10,171.48414805406844
2020-03-11,162.20806941068324
2020-03-12,145.97458181037987
2020-03-13,157.70359677373543
2020-03-16,138.1322103701052
2020-03-17,145.74481147448682
2020-03-18,135.7323831909173
2020-03-19,137.38994285660087
2020-03-20,131.64718217940697
2020-03-23,126.90136598707869
2020-03-24,140.26438091814208
2020-03-25,143.80411253218915
2020-03-26,152.65274729536176
2020-03-27,147.69356451075691
2020-03-30,151.8990266416951
2020-03-31,149.17612811490017
2020-04-01,141.85062014753134
2020-04-02,144.05880514356906
2020-04-03,141.53499447326
2020-04-06,152.417143337963
2020-04-07,153.4259440579931
2020-04-08,159.88579290085138
2020-04-09,163.68084265213767
2020-04-13,160.16162061813984
2020-04-14,164.4308582065502
2020-04-15,159.32006558753707
2020-04-16,159.31582510503927
2020-04-17,165.17096299665818
2020-04-20,161.811562422206
2020-04-21,157.0053719723365
2020-04-22,160.10462876432757
2020-04-23,160.17375397400156
2020-04-24,162.40339375824348
2020-04-27,166.54909560392903
2020-04-28,167.66575266832834
2020-04-29,172.2439869184305
2020-04-30,168.48943575115177
2020-05-01,163.3639436212653
2020-05-04,163.70428110969232
2020-05-05,165.21811918753474
2020-05-06,163.26411318815553
2020-05-07,165.88953350498096
2020-05-08,169.76145561749095
2020-05-11,168.77717260193583
2020-05-12,164.74083555158808
2020-05-13,160.88470300790837
2020-05-14,162.82339133734735
2020-05-15,163.29425734913482
2020-05-18,170.70291989045313
2020-05-19,168.82832289043947
2020-05-20,171.7850969176115
2020-05-21,170.7667166254675
2020-05-22,171.25950270072755
2020-05-26,175.37165208456315
2020-05-27,178.98494101922188
2020-05-28,178.37228400656295
2020-05-29,179.01481292471087
2020-06-01,180.28857181768308
2020-06-02,182.33901340783694
2020-06-03,186.24344306738533
2020-06-04,186.2136499586645
2020-06-05,191.5847255807672
2020-06-08,194.8201750073441
2020-06-09,191.0090144292692
2020-06-10,187.99496290108215
2020-06-11,176.24931683999486
2020-06-12,179.08521958834234
2020-06-15,181.16547196106436
2020-06-16,184.3998835398623
2020-06-17,183.27899628846828
2020-06-18,183.10977526548027
2020-06-19,181.55139450452353
2020-06-22,182.02306372772372
2020-06-23,182.11208687199985
2020-06-24,176.6676711556517
2020-06-25,178.4376053493258
2020-06-26,174.85568946372356
2020-06-29,177.9242098858641
2020-06-30,180.54654256283257
2020-07-01,180.6862839876
2020-07-02,181.6780433223279
2020-07-06,183.66126049042575
2020-07-07,181.31089103718955
2020-07-08,182.0311710872466
2020-07-09,180.13166552709933
2020-07-10,182.3961582896107
2020-07-13,181.1799837030483
2020-07-14,184.27663833494378
2020-07-15,187.50246921615513
2020-07-16,187.20941573928994
2020-07-17,188.29957031651043
2020-07-20,187.92377753496282
2020-07-21,189.15083473165112
2020-07-22,190.59988456694242
2020-07-23,190.04638599991844
2020-07-24,188.7011903243356
2020-07-27,189.831332784798
2020-07-28,188.66439065279602
2020-07-29,191.59072358900565
2020-07-30,190.51331180747596
2020-07-31,190.58953792064085
2020-08-03,191.37152968519277
2020-08-04,192.29811086196037
2020-08-05,193.4335100991133
2020-08-06,193.51099036518056
2020-08-07,195.1304353206657
2020-08-10,196.50169425970344
2020-08-11,195.78333722112745
2020-08-12,197.48308263655665
2020-08-13,196.94476594235306
2020-08-14,197.0477866205797
2020-08-17,197.4402607533172
2020-08-18,196.97522635629483
2020-08-19,196.18134357110782
2020-08-20,195.32998440778124
2020-08-21,195.27403308390626
2020-08-24,197.54394010094626
2020-08-25,197.62824981897006
2020-08-26,197.9024711501495
2020-08-27,198.6483634437712
2020-08-28,200.1092794252267
2020-08-31,199.10753423580718
2020-09-01,199.74991697354832
2020-09-02,203.3596701123121
2020-09-03,197.97979059695797
2020-09-04,196.9726257115498
2020-09-08,192.8958268433649
2020-09-09,195.74547287747302
2020-09-10,192.95727195087892
2020-09-11,193.736232306417
2020-09-14,196.73902042725396
2020-09-15,197.27694541425373
2020-09-16,197.97870709067593
2020-09-17,196.93024821715483
2020-09-18,194.96716652962914
2020-09-21,190.971323960964
2020-09-22,192.1921783913078
2020-09-23,188.16544493802834
2020-09-24,188.54917162968607
2020-09-25,191.11642750474203
2020-09-28,194.2854537517067
2020-09-29,193.23223248641273
2020-09-30,194.39511756863658
2020-10-01,195.1270764672629
2020-10-02,195.3664779268776
2020-10-05,198.6946877175797
2020-10-06,197.03436765228145
2020-10-07,200.2119253786112
2020-10-08,202.71104936040828
2020-10-09,203.54794913299713
2020-10-12,205.21306695202819
2020-10-13,203.748268567045
2020-10-14,203.09896881851682
2020-10-15,203.64381981804388
2020-10-16,203.668877615956
2020-10-19,200.9877093925501
2020-10-20,201.91121648646404
2020-10-21,201.26530790848625
2020-10-22,202.96408467649286
2020-10-23,203.95570734939153
2020-10-26,199.87129226686588
2020-10-27,197.7592392870084
2020-10-28,191.8892363919645
2020-10-29,193.60032353570074
2020-10-30,192.7661321572142
2020-11-02,196.49101053698698
2020-11-03,200.46059256226872
2020-11-04,201.85932710795328
2020-11-05,205.679493350764
2020-11-06,205.71503990979423
2020-11-09,210.99791483168397
2020-11-10,212.325310107286
2020-11-11,212.6849127641623
2020-11-12,209.87087546437925
2020-11-13,213.92547214710632
2020-11-16,217.3663789981266
2020-11-17,216.57239131262577
2020-11-18,214.15909310078894
2020-11-19,215.07405562165718
2020-11-20,213.93271988535395
2020-11-23,216.27982849981157
2020-11-24,219.81569077877344
2020-11-25,218.78492865147504
2020-11-27,218.95364995968524
2020-11-30,217.35401437316514
2020-12-01,219.33785494360848
2020-12-02,219.17949679419334
2020-12-03,219.70532785485238
2020-12-04,222.49704464738252
2020-12-07,221.69558019154843
2020-12-08,222.38379161621623
2020-12-09,221.38093110917777
2020-12-10,221.02361722018236
2020-12-11,220.38270055126614
2020-12-14,219.20950641099526
2020-12-15,222.36869360063696
2020-12-16,222.11319546884587
2020-12-17,223.9420238079573
2020-12-18,223.54989738295168
2020-12-21,222.09421798215092
2020-12-22,221.7834970790367
2020-12-23,222.36534632328366
2020-12-24,223.0480151409678
2020-12-28,223.5499782597305
2020-12-29,222.50410817944743
2020-12-30,223.62904107802976
2020-12-31,225.43239695573115
2021-01-04,221.96312763240954
2021-01-05,223.5975054317937
2021-01-06,227.99144248424733
2021-01-07,230.26502143786956
2021-01-08,230.90071362539376
2021-01-11,230.55186511392628
2021-01-12,231.71623766344945
2021-01-13,231.298502421286
2021-01-14,231.5813831878088
2021-01-15,230.39061214515138
2021-01-19,231.5744743752869
2021-01-20,233.39539054324504
2021-01-21,232.36372424363813
2021-01-22,231.53702782210576
2021-01-25,231.62173002277382
2021-01-26,230.48541582312163
2021-01-27,225.02035190667647
2021-01-28,227.1193795362768
2021-01-29,223.30581216318103
2021-02-01,226.3366456377176
2021-02-02,229.37501637402158
2021-02-03,229.28561321987186
2021-02-04,231.91044173175243
2021-02-05,233.05970042075975
2021-02-08,235.35566431288672
2021-02-09,235.57685378179616
2021-02-10,236.01604739902328
2021-02-11,236.45423361265645
2021-02-12,237.44590436337285
2021-02-16,237.1186067294123
2021-02-17,237.21389584264094
2021-02-18,236.18136531479627
2021-02-19,236.84660112392532
2021-02-22,236.01847149188012
2021-02-23,236.3983736640789
2021-02-24,239.0166699871871
2021-02-25,234.1258023528904
2021-02-26,232.50893849288815
2021-03-01,237.4517299991893
2021-03-02,236.23911918504086
2021-03-03,234.10174466716663
2021-03-04,230.70334248686436
2021-03-05,235.69349602292164
2021-03-08,236.57581749463432
2021-03-09,238.07155486086847
2021-03-10,240.1693314598762
2021-03-11,241.97154938604203
2021-03-12,243.37499082700091
2021-03-15,245.86800910502296
2021-03-16,244.49403021147646
2021-03-17,245.03090738004394
2021-03-18,242.7726515004412
2021-03-19,242.76490347204475
2021-03-22,243.54297826976875
2021-03-23,240.9785941746025
2021-03-24,240.4497486369765
2021-03-25,242.92720918737172
2021-03-26,247.43082704401033
2021-03-29,246.69686476259304
2021-03-30,246.5190102393732
2021-03-31,246.42621832647626
2021-04-01,249.0158986358785
2021-04-05,251.69769185350557
2021-04-06,251.7784120853797
2021-04-07,250.941553470501
2021-04-08,251.5608430156406
2021-04-09,253.12330361798513
2021-04-12,253.53644954145236
2021-04-13,253.53748208822046
2021-04-14,253.5921188356165
2021-04-15,256.1643909732482
2021-04-16,257.38372896687906
2021-04-19,256.1518279294316
2021-04-20,254.9603632194795
2021-04-21,257.5587694616724
2021-04-22,256.2339487775127
2021-04-23,258.6662102452101
2021-04-26,258.8517067866013
2021-04-27,258.9898206024987
2021-04-28,258.5727619636961
2021-04-29,260.3639032399693
2021-04-30,258.49154231276873
2021-05-03,259.84111528379185
2021-05-04,259.3130775982118
2021-05-05,259.70032099046443
2021-05-06,261.10267103459284
2021-05-07,263.7543861083052
2021-05-10,262.75460955147133
2021-05-11,259.9973004739008
2021-05-12,254.10324232322586
2021-05-13,257.746221009609
2021-05-14,261.29264339879455
2021-05-17,260.69941754022045
2021-05-18,258.48575376193975
2021-05-19,257.4252693051739
2021-05-20,259.7689862976563
2021-05-21,260.17173289195114
2021-05-24,261.65528841680924
2021-05-25,260.5822905508178
2021-05-26,261.44751062407045
2021-05-27,262.36907494949503
2021-05-28,262.85975282920464
2021-06-01,263.1284439162476
2021-06-02,263.2816409173014
2021-06-03,262.9818311241429
2021-06-04,264.6037503713301
2021-06-07,264.1605539165469
2021-06-08,264.6167231586415
2021-06-09,263.81847519119606
2021-06-10,264.69103363669535
2021-06-11,265.4679067706819
2021-06-14,264.92437897548996
2021-06-15,264.78712094517306
2021-06-16,262.87299830974285
2021-06-17,261.2582180463805
2021-06-18,257.0926604000982
2021-06-21,261.6473606078223
2021-06-22,262.11017129565965
2021-06-23,261.6163722107945
2021-06-24,263.22329623756696
2021-06-25,265.04434476815203
2021-06-28,264.64931397789206
2021-06-29,264.5058865075794
2021-06-30,264.7038414550754
2021-07-01,266.49806673877595
2021-07-02,267.1876794370369
2021-07-06,265.21406998449845
2021-07-07,266.0657817026977
2021-07-08,263.25784045471534
2021-07-09,267.26590241542436
2021-07-12,267.929080837911
2021-07-13,265.6571654514498
2021-07-14,265.29260281734815
2021-07-15,264.76335310156264
2021-07-16,262.8652713248758
2021-07-19,258.15346877405614
2021-07-20,263.08511244095587
2021-07-21,265.4649406480858
2021-07-22,264.83587443906396
2021-07-23,266.99576225080966
2021-07-26,267.61766512085
2021-07-27,267.2792971603833
2021-07-28,267.3825951848727
2021-07-29,269.454991069729
2021-07-30,268.83032658404875
2021-08-02,268.3843642054747
2021-08-03,270.4848782296672
2021-08-04,268.22612400072916
2021-08-05,270.03021740609523
2021-08-06,271.1664621738731
2021-08-09,270.582910946802
2021-08-10,271.6804825381436
2021-08-11,273.5090508434586
2021-08-12,273.41214697199035
2021-08-13,273.4445365334743
2021-08-16,273.5925698949286
2021-08-17,271.47722284881706
2021-08-18,268.77495175463815
2021-08-19,268.1922513270248
2021-08-20,270.1799037754208
2021-08-23,272.12769846592886
2021-08-24,273.39575677206403
2021-08-25,274.83422354993064
2021-08-26,272.95180761831796
2021-08-27,275.9461282947382
2021-08-30,275.6387076596122
2021-08-31,275.66977246766623
2021-09-01,275.61632177719963
2021-09-02,277.3827205649272
2021-09-03,276.456381476667
2021-09-07,274.04119152186877
2021-09-08,273.94850318356566
2021-09-09,273.061765753747
2021-09-10,271.32658494520985
2021-09-13,272.4837201271625
2021-09-14,270.4479627544378
2021-09-15,272.9388027153877
2021-09-16,272.36556701865345
2021-09-17,270.2165815358939
2021-09-20,266.05591671544755
2021-09-21,265.4426185956056
2021-09-22,268.34992289902584
2021-09-23,271.94547952622656
2021-09-24,272.13187966259363
2021-09-27,272.6116545280403
2021-09-28,268.37673110749745
2021-09-29,268.76974428756205
2021-09-30,264.8548206795917
2021-10-01,267.9524685580288
2021-10-04,266.07568905434664
2021-10-05,268.2606227995133
2021-10-06,268.8998951468963
2021-10-07,271.2553606633539
2021-10-08,270.75873850006593
2021-10-11,269.27327741944634
2021-10-12,269.4404025982896
2021-10-13,270.1287516214911
2021-10-14,274.78368426925516
2021-10-15,275.7337717301147
2021-10-18,275.85916454981526
2021-10-19,277.55243783226786
2021-10-20,279.65133380789746
2021-10-21,280.11672125164205
2021-10-22,281.1713430360703
2021-10-25,281.8663521569914
2021-10-26,281.51739931361124
2021-10-27,277.97415572412876
2021-10-28,281.00520179445766
2021-10-29,280.8175174286327
2021-11-01,282.7771874300226
2021-11-02,283.60300631460416
2021-11-03,285.3326695214183
2021-11-04,285.32952359204296
2021-11-05,287.67922605692183
2021-11-08,288.0313063106538
2021-11-09,288.0159554469268
2021-11-10,286.1124282370807
2021-11-11,286.8621758617742
2021-11-12,288.27854862031296
2021-11-15,288.8071139376699
2021-11-16,289.44826739732605
2021-11-17,288.002436973293
2021-11-18,287.14791451023353
2021-11-19,285.5564229837818
2021-11-22,285.91776632184735
2021-11-23,286.966433323604
2021-11-24,287.22693981931576
2021-11-26,279.9167008537012
2021-11-29,282.3743204297016
2021-11-30,275.1691794677223
2021-12-01,271.8709151668173
2021-12-02,278.190073672162
2021-12-03,276.9487884143695
2021-12-06,280.9380513381503
2021-12-07,285.65920167116184
2021-12-08,286.4036803842881
2021-12-09,284.4033478859912
2021-12-10,286.25236242996846
2021-12-13,284.4075798508889
2021-12-14,282.7311299633941
2021-12-15,286.00553633367196
2021-12-16,285.43459290062344
2021-12-17,282.8273237867206
2021-12-20,279.27051925838316
2021-12-21,284.6421852828163
2021-12-22,286.9882350165762
2021-12-23,288.8847198160666
2021-12-27,292.70975756173743
2021-12-28,293.06807142848544
2021-12-29,294.0272865349974
2021-12-30,293.30391385610113
2021-12-31,293.43963186503726
2022-01-03,293.65934520026536
2022-01-04,295.9602220693414
2022-01-05,291.11349935320465
2022-01-06,291.8593906186004
2022-01-07,291.0300668858713
2022-01-10,289.71385010400866
2022-01-11,292.41291250611766
2022-01-12,292.82482395768113
2022-01-13,291.19692799255665
2022-01-14,290.87693151675495
2022-01-18,286.0015183003123
2022-01-19,282.9655764668375
2022-01-20,279.6436526914861
2022-01-21,275.61493917773123
2022-01-24,277.45775186980006
2022-01-25,274.6470644383518
2022-01-26,272.8867423087237
2022-01-27,271.28676424542937
2022-01-28,276.1841933529786
2022-01-31,280.7197584739144
2022-02-01,282.74945329506994
2022-02-02,284.9607302576195
2022-02-03,280.58624526475955
2022-02-04,280.1744771283183
2022-02-07,280.4157471753341
2022-02-08,282.87098858014497
2022-02-09,287.46465877118897
2022-02-10,282.7796477358379
2022-02-11,278.9364494734896
2022-02-14,276.8465034917751
2022-02-15,281.1687627340122
2022-02-16,282.0290014855232
2022-02-17,276.87041798310463
2022-02-18,275.7391576022221
2022-02-22,273.0222378816753
2022-02-23,268.52278293925116
2022-02-24,271.42567663501904
2022-02-25,278.7447139184009
2022-02-28,277.57816922457675
2022-03-01,272.7544135514532
2022-03-02,278.92314707688763
2022-03-03,278.19741477586103
2022-03-04,276.62693828334005
2022-03-07,268.6006386693884
2022-03-08,266.86065796052327
2022-03-09,272.7470079324049
2022-03-10,272.10627236172667
2022-03-11,269.3017722723629
2022-03-14,267.99146888644157
2022-03-15,272.44115364278025
2022-03-16,277.81197373998134
2022-03-17,281.37053777600414
2022-03-18,283.77064196818526
2022-03-21,283.3811315164025
2022-03-22,285.3195449237283
2022-03-23,281.5324974316914
2022-03-24,284.9985421536393
2022-03-25,287.10849081202656
2022-03-28,287.85580272685905
2022-03-29,292.065128960795
2022-03-30,290.2761813539839
2022-03-31,286.55933564268014
2022-04-01,287.77465964745505
2022-04-04,288.1316580670423
2022-04-05,285.1786988909761
2022-04-06,283.8508850396672
2022-04-07,284.8545356844926
2022-04-08,285.24672732948693
2022-04-11,282.37091113873953
2022-04-12,281.6858115345033
2022-04-13,284.86879148690537
2022-04-14,283.03886377833106
2022-04-18,282.407157159737
2022-04-19,287.4604839198974
2022-04-20,289.52576037172923
2022-04-21,285.31655488693707
2022-04-22,277.3404050071425
2022-04-25,278.0520547527385
2022-04-26,271.5171785258671
2022-04-27,272.1466669273784
2022-04-28,277.0047462276857
2022-04-29,268.3635594079282
2022-05-02,269.13006923071833
2022-05-03,271.09405934831443
2022-05-04,278.76876577594356
2022-05-05,269.91299231177567
2022-05-06,267.55479483036885
2022-05-09,259.33394887726126
2022-05-10,259.23962359901475
2022-05-11,256.0033148783266
2022-05-12,256.97269456329667
2022-05-13,263.0657165445828
2022-05-16,262.0095129936726
2022-05-17,267.53288316047355
2022-05-18,257.3215379100462
2022-05-19,256.84129112593087
2022-05-20,257.0981332842029
2022-05-23,260.7127902004184
2022-05-24,259.17761692776975
2022-05-25,262.1753530950501
2022-05-26,267.7001711750012
2022-05-27,273.8745999980341
2022-05-31,271.30394392556855
2022-06-01,268.46534579282104
2022-06-02,273.66960366589893
2022-06-03,270.4361841310817
2022-06-06,271.29308991859585
2022-06-07,273.9244528646735
2022-06-08,269.77504178826297
2022-06-09,263.81932279593036
2022-06-10,256.8305464957339
2022-06-13,246.50162974929958
2022-06-14,245.14241400465423
2022-06-15,247.65001303976518
2022-06-16,238.80402894827967
2022-06-17,239.38453017415847
2022-06-21,243.69505542471538
2022-06-22,243.36772569861444
2022-06-23,245.39297334995229
2022-06-24,253.33907165334196
2022-06-27,253.2680980328442
2022-06-28,249.40917647258325
2022-06-29,248.15696984465427
2022-06-30,246.73165936992777
2022-07-01,249.61601083302304
2022-07-05,248.7046203496274
2022-07-06,248.84547561937188
2022-07-07,252.60818447631328
2022-07-08,251.72130460112157
2022-07-11,249.43943618041558
2022-07-12,248.14841125750223
2022-07-13,247.02400819144384
2022-07-14,245.2717610879124
2022-07-15,250.0800793189757
2022-07-18,248.8717261693535
2022-07-19,256.29039500974704
2022-07-20,257.9759547973309
2022-07-21,260.0871908084769
2022-07-22,258.49410399011254
2022-07-25,259.31524695188017
2022-07-26,257.1887443752719
2022-07-27,262.3042121280849
2022-07-28,266.46857152170315
2022-07-29,269.49696649035343
2022-08-01,268.89100516930506
2022-08-02,267.08644008479257
2022-08-03,269.88241999648164
2022-08-04,269.31131357603186
2022-08-05,269.6053378247899
2022-08-08,270.4487444227176
2022-08-09,268.9699535319182
2022-08-10,274.8588139145803
2022-08-11,275.9391109093015
2022-08-12,280.4873248403667
2022-08-15,281.0624665901406
2022-08-16,282.07321131710137
2022-08-17,279.6392292150965
2022-08-18,280.9378009561764
2022-08-19,277.3005679044208
2022-08-22,271.65514794127057
2022-08-23,271.2863928950267
2022-08-24,272.7263261454564
2022-08-25,276.8202657250731
2022-08-26,268.0604254109156
2022-08-29,266.6053791515512
2022-08-30,263.44248508827815
2022-08-31,261.6145249739749
2022-09-01,261.6924843446506
2022-09-02,259.73607514445496
2022-09-06,259.02446883603415
2022-09-07,264.63563713170225
2022-09-08,266.93633766666005
2022-09-09,270.6986773393809
2022-09-12,273.0896911064551
2022-09-13,262.54330537633905
2022-09-14,262.66444380391016
2022-09-15,260.5140824122259
2022-09-16,257.8926477031634
2022-09-19,260.07332563146446
2022-09-20,255.95537194461917
2022-09-21,251.85193755947077
2022-09-22,248.231481972023
2022-09-23,243.8989041135491
2022-09-26,240.47396685414552
2022-09-27,239.80578871583162
2022-09-28,245.56130498152191
2022-09-29,241.10389396180904
2022-09-30,238.2506884771107
2022-10-03,245.18208677665595
2022-10-04,253.62114678383608
2022-10-05,252.68473148558778
2022-10-06,249.92242743906337
2022-10-07,243.70902024446207
2022-10-10,242.14968127742335
2022-10-11,241.09092120239004
2022-10-12,239.61466406826716
2022-10-13,245.30806636170362
2022-10-14,239.6496992174945
2022-10-17,245.3869880568544
2022-10-18,248.912353986492
2022-10-19,246.30826964555186
2022-10-20,243.79619735022172
2022-10-21,249.76548495322328
2022-10-24,252.38610156027198
2022-10-25,257.3407393052367
2022-10-26,257.8134448574278
2022-10-27,258.2485038852286
2022-10-28,263.90049826194524
2022-10-31,262.819926137215
2022-11-01,263.34938638329555
2022-11-02,257.05899005233664
2022-11-03,255.84564074383658
2022-11-04,260.0519238080936
2022-11-07,262.14697109808026
2022-11-08,263.7506284405204
2022-11-09,259.0785969866302
2022-11-10,273.5397407751573
2022-11-11,275.94888248510733
2022-11-14,272.81400447241793
2022-11-15,275.6889237449503
2022-11-16,272.7153136443252
2022-11-17,271.2792140350713
2022-11-18,273.35905786240744
2022-11-21,273.19619812346474
2022-11-22,276.7355932131548
2022-11-23,278.00375946942626
2022-11-25,278.72544384200415
2022-11-28,274.1056964273552
2022-11-29,274.9382878146169
2022-11-30,281.8999693590716
2022-12-01,281.8512800803112
2022-12-02,281.6857332908194
2022-12-05,276.5075584725154
2022-12-06,273.7413171200327
2022-12-07,273.43256411713867
2022-12-08,275.1688875691392
2022-12-09,273.0699172695262
2022-12-12,276.88408688888757
2022-12-13,278.5489696052887
2022-12-14,276.8388587588385
2022-12-15,270.9847526791172
2022-12-16,268.06134608673983
2022-12-19,266.0277545842222
2022-12-20,266.3739587088503
2022-12-21,270.2274131148075
2022-12-22,267.68854141403574
2022-12-23,269.5010456045257
2022-12-27,269.8999696946129
2022-12-28,266.3074417446693
2022-12-29,270.40331340818614
2022-12-30,269.2228461883952
2023-01-03,268.88442633762895
2023-01-04,272.31044095758017
2023-01-05,269.42479275662635
2023-01-06,275.9494185424126
2023-01-09,275.7439634736527
2023-01-10,277.49852354738607
2023-01-11,280.6238448047465
2023-01-12,281.5206672882013
2023-01-13,282.2418153839368
2023-01-17,281.5142277471577
2023-01-18,277.1611985378679
2023-01-19,274.5151519653461
2023-01-20,278.90836934608217
2023-01-23,281.75503395754384
2023-01-24,281.4945072290881
2023-01-25,282.0403285338796
2023-01-26,284.3247749247935
2023-01-27,284.33449052993615
2023-01-30,281.73780562125296
2023-01-31,286.2390836835732
2023-02-01,288.7684225044224
2023-02-02,291.0189470515276
2023-02-03,288.1487833273667
2023-02-06,286.32749599184467
2023-02-07,288.53744910583595
2023-02-08,285.96214082827777
2023-02-09,283.3880767914055
2023-02-10,284.9495367305086
2023-02-13,287.74358750593694
2023-02-14,286.8903879362913
2023-02-15,288.1876971680841
2023-02-16,285.533900829916
2023-02-17,285.32438940189405
2023-02-21,279.8110804730191
2023-02-22,279.3437072206523
2023-02-23,280.43866661212473
2023-02-24,278.42778984143706
2023-02-27,278.62384931093044
2023-02-28,277.7227223250562
2023-03-01,277.1795859664043
2023-03-02,279.4277567358152
2023-03-03,283.105913545318
2023-03-06,282.00910388396665
2023-03-07,277.56497080157544
2023-03-08,278.3301041315536
2023-03-09,272.90869720141484
2023-03-10,267.3854783293163
2023-03-13,265.3659349457144
2023-03-14,269.0658115537311
2023-03-15,265.2895644460821
2023-03-16,269.08289458578554
2023-03-17,264.7246825591084
2023-03-20,268.2177958973279
2023-03-21,271.5110169130797
2023-03-22,265.87488443190944
2023-03-23,265.3041110840853
2023-03-24,267.25654944842915
2023-03-27,268.8552113797526
2023-03-28,269.3880239108572
2023-03-29,273.3599456298172
2023-03-30,274.66523628105654
2023-03-31,278.73559887030484
2023-04-03,278.99895582074015
2023-04-04,276.15238437421755
2023-04-05,275.57996716506636
2023-04-06,275.6381854888532
2023-04-10,277.35741600983647
2023-04-11,278.9238527866051
2023-04-12,277.74740752928597
2023-04-13,279.9096053663146
2023-04-14,278.8944579855542
2023-04-17,280.69180920132374
2023-04-18,281.10961714162715
2023-04-19,281.0250967184084
2023-04-20,279.6702512035733
2023-04-21,279.55271912802675
2023-04-24,280.1432335715858
2023-04-25,275.51984715413596
2023-04-26,272.9972300120728
2023-04-27,277.50290592382123
2023-04-28,280.4024022064464
2023-05-01,280.4317252053984
2023-05-02,276.449487964473
2023-05-03,275.08329483287133
2023-05-04,272.8055192666607
2023-05-05,277.4938702552082
2023-05-08,277.0885159006949
2023-05-09,276.05940235720163
2023-05-10,276.14970491832685
2023-05-11,274.9432528349464
2023-05-12,275.11729404507383
2023-05-15,276.6776480880656
2023-05-16,272.98529109718885
2023-05-17,276.4424435654506
2023-05-18,278.6920648683812
2023-05-19,277.81314145813536
2023-05-22,278.32355078605076
2023-05-23,275.1797492159926
2023-05-24,272.27201103920004
2023-05-25,272.8965752110668
2023-05-26,275.6863978622142
2023-05-30,275.36683072996595
2023-05-31,273.0322461935972
2023-06-01,275.1709388507689
2023-06-02,281.0570846886201
2023-06-05,279.9908517493945
